Index,imdb_id,cast
1064,tt2091473," Frances McDormand,  Lucas Black, Matt Damon,  Rosemarie DeWitt,  Frances McDormand,  Rosemarie DeWitt,  Lucas Black,  John Krasinski,  Rosemarie DeWitt,  Frances McDormand, Matt Damon,  Lucas Black,  John Krasinski,  John Krasinski,  John Krasinski,  Frances McDormand"
1065,tt2023453," Rachael Harris,  Zachary Gordon,  Steve Zahn,  Peyton List, Devon Bostick, Devon Bostick,  Peyton List,  Zachary Gordon,  Rachael Harris, Devon Bostick,  Rachael Harris, Devon Bostick,  Steve Zahn, Devon Bostick,  Zachary Gordon,  Peyton List,  Steve Zahn,  Rachael Harris"
1066,tt1566501," Peter O'Toole,  Peter O'Toole, Eva Longoria,  RubÃ©n Blades, Eva Longoria,  Andy GarcÃ­a,  Oscar Isaac,  Oscar Isaac, Eva Longoria,  Peter O'Toole,  Oscar Isaac,  Andy GarcÃ­a,  Andy GarcÃ­a,  Peter O'Toole,  Andy GarcÃ­a,  RubÃ©n Blades,  Oscar Isaac"
1067,tt0485985," Cuba Gooding Jr.,  David Oyelowo, Bryan Cranston,  David Oyelowo, Bryan Cranston, Bryan Cranston,  Terrence Howard,  Daniela Ruah, Bryan Cranston,  Cuba Gooding Jr.,  Daniela Ruah, Bryan Cranston,  Cuba Gooding Jr.,  David Oyelowo,  Terrence Howard,  David Oyelowo"
1068,tt1663143," Josh Pence,  Jane Levy,  Jackson Nicoll, Victoria Justice,  Jane Levy, Victoria Justice,  Chelsea Handler,  Josh Pence,  Chelsea Handler, Victoria Justice, Victoria Justice,  Jackson Nicoll,  Jane Levy,  Jackson Nicoll,  Jackson Nicoll"
1069,tt1547234,"Joseph Gordon-Levitt,  Michael Shannon,  Jamie Chung,  Jamie Chung,  Dania Ramirez,  Dania Ramirez,  WolÃ© Parks,  Dania Ramirez,  Jamie Chung,  Michael Shannon, Joseph Gordon-Levitt,  Dania Ramirez,  Michael Shannon, Joseph Gordon-Levitt,  WolÃ© Parks"
1070,tt1840417," Jeremy Irons,  Zoe Saldana, Bradley Cooper,  Dennis Quaid,  Jeremy Irons,  Olivia Wilde, Bradley Cooper,  Olivia Wilde,  Dennis Quaid,  Olivia Wilde, Bradley Cooper,  Jeremy Irons,  Dennis Quaid, Bradley Cooper,  Zoe Saldana,  Jeremy Irons,  Dennis Quaid"
1071,tt2109184," Brady Allen,  Kathryn Newton,  Kathryn Newton,  Matt Shively, Katie Featherston,  Sprague Grayden,  Sprague Grayden, Katie Featherston,  Brady Allen,  Matt Shively,  Sprague Grayden,  Brady Allen,  Matt Shively, Katie Featherston,  Brady Allen,  Brady Allen"
1072,tt0337692,"Kristen Stewart,  Kirsten Dunst,  Kirsten Dunst,  Tom Sturridge,  Tom Sturridge, Kristen Stewart,  Sam Riley,  Garrett Hedlund,  Tom Sturridge,  Garrett Hedlund,  Kirsten Dunst, Kristen Stewart,  Kirsten Dunst"
1073,tt1047540," Tom Everett Scott,  Bailee Madison,  Marisa Tomei,  Tom Everett Scott,  Marisa Tomei,  Marisa Tomei, Billy Crystal,  Marisa Tomei,  Tom Everett Scott,  Bailee Madison, Billy Crystal,  Bette Midler,  Bette Midler"
1074,tt1621045," Jerry Ferrara,  Kevin Hart,  Meagan Good,  Regina Hall,  Kevin Hart, Michael Ealy,  Jerry Ferrara, Michael Ealy,  Regina Hall,  Jerry Ferrara,  Jerry Ferrara,  Kevin Hart,  Meagan Good,  Regina Hall,  Meagan Good,  Kevin Hart,  Kevin Hart, Michael Ealy,  Meagan Good"
1075,tt1925431,"Bruce Willis,  Rosario Dawson,  Rosario Dawson,  Vincent D'Onofrio,  Josh Duhamel, Bruce Willis,  Vincent D'Onofrio,  Rosario Dawson,  Josh Duhamel,  50 Cent,  Josh Duhamel,  Josh Duhamel, Bruce Willis,  50 Cent, Bruce Willis"
1076,tt1433822," Julianna Guill,  Luke Pasqualino,  Julianna Guill,  Tom Felton, Ashley Greene,  Julianna Guill,  Luke Pasqualino, Ashley Greene,  Sebastian Stan,  Sebastian Stan,  Julianna Guill,  Tom Felton,  Tom Felton,  Sebastian Stan,  Luke Pasqualino"
1077,tt1480656," Samantha Morton,  Sarah Gadon, Robert Pattinson,  Samantha Morton, Robert Pattinson,  Juliette Binoche,  Paul Giamatti, Robert Pattinson,  Samantha Morton,  Paul Giamatti,  Juliette Binoche, Robert Pattinson,  Paul Giamatti,  Paul Giamatti,  Sarah Gadon,  Juliette Binoche"
1078,tt1855325," Li Bingbing,  Aryana Engineer,  Aryana Engineer,  Sienna Guillory, Milla Jovovich, Milla Jovovich,  Aryana Engineer,  Li Bingbing,  Sienna Guillory,  Michelle Rodriguez,  Aryana Engineer,  Sienna Guillory,  Sienna Guillory"
1079,tt1876451,"Whitney Houston,  Mike Epps,  Carmen Ejogo,  Mike Epps,  Cee Lo Green,  Mike Epps,  Derek Luke, Whitney Houston, Whitney Houston,  Cee Lo Green,  Mike Epps,  Carmen Ejogo,  Cee Lo Green, Whitney Houston,  Derek Luke,  Cee Lo Green"
1080,tt2215719," Shannon Woodward,  Shannon Woodward,  Shannon Woodward,  Rachael Markarian,  Mia Moretti,  Russell Brand,  Rachael Markarian,  Rachael Markarian,  Russell Brand, Katy Perry,  Shannon Woodward,  Mia Moretti,  Russell Brand"
1081,tt0167260," Viggo Mortensen,  Liv Tyler,  Ian McKellen, Elijah Wood,  Ian McKellen, Elijah Wood, Elijah Wood,  Orlando Bloom,  Liv Tyler,  Liv Tyler,  Viggo Mortensen,  Viggo Mortensen,  Orlando Bloom,  Orlando Bloom,  Ian McKellen,  Ian McKellen, Elijah Wood, Elijah Wood"
1082,tt0320691," Shane Brolly,  Bill Nighy,  Bill Nighy,  Shane Brolly,  Scott Speedman,  Michael Sheen,  Shane Brolly,  Bill Nighy,  Scott Speedman,  Shane Brolly,  Bill Nighy,  Shane Brolly, Kate Beckinsale, Kate Beckinsale,  Scott Speedman,  Scott Speedman, Kate Beckinsale"
1083,tt0325980," Geoffrey Rush,  Orlando Bloom,  Jack Davenport, Johnny Depp,  Orlando Bloom,  Keira Knightley,  Jack Davenport, Johnny Depp,  Keira Knightley,  Orlando Bloom, Johnny Depp,  Jack Davenport, Johnny Depp,  Keira Knightley,  Keira Knightley"
1084,tt0266697," Lucy Liu,  David Carradine,  David Carradine,  David Carradine,  Daryl Hannah,  Lucy Liu,  Daryl Hannah,  Lucy Liu,  David Carradine, Uma Thurman"
1085,tt0242653,"Keanu Reeves,  Hugo Weaving,  Laurence Fishburne,  Hugo Weaving,  Mary Alice, Keanu Reeves,  Laurence Fishburne,  Laurence Fishburne,  Carrie-Anne Moss, Keanu Reeves, Keanu Reeves,  Carrie-Anne Moss,  Hugo Weaving,  Mary Alice,  Mary Alice,  Mary Alice"
1086,tt0234215," Helmut Bakaitis,  Carrie-Anne Moss, Keanu Reeves,  Helmut Bakaitis,  Hugo Weaving,  Carrie-Anne Moss,  Laurence Fishburne, Keanu Reeves,  Hugo Weaving,  Laurence Fishburne,  Hugo Weaving,  Laurence Fishburne, Keanu Reeves, Keanu Reeves,  Carrie-Anne Moss,  Laurence Fishburne"
1087,tt0266543," Ellen DeGeneres,  Willem Dafoe,  Brad Garrett,  Willem Dafoe,  Alexander Gould, Albert Brooks, Albert Brooks,  Ellen DeGeneres, Albert Brooks,  Willem Dafoe,  Brad Garrett,  Ellen DeGeneres,  Brad Garrett,  Alexander Gould,  Alexander Gould,  Brad Garrett"
1088,tt0315327," Catherine Bell,  Philip Baker Hall, Jim Carrey,  Catherine Bell,  Jennifer Aniston,  Philip Baker Hall,  Philip Baker Hall,  Lisa Ann Walter,  Catherine Bell,  Catherine Bell, Jim Carrey,  Jennifer Aniston, Jim Carrey,  Lisa Ann Walter,  Jennifer Aniston,  Jennifer Aniston,  Lisa Ann Walter"
1089,tt0314331,"Bill Nighy,  Liam Neeson, Bill Nighy,  Colin Firth,  Gregor Fisher,  Sienna Guillory, Bill Nighy,  Colin Firth,  Colin Firth, Bill Nighy,  Sienna Guillory,  Liam Neeson,  Gregor Fisher,  Gregor Fisher"
1090,tt0319343," Daniel Tay,  Zooey Deschanel,  James Caan,  James Caan,  James Caan,  Daniel Tay,  Mary Steenburgen,  Zooey Deschanel,  James Caan, Will Ferrell, Will Ferrell,  Zooey Deschanel,  Daniel Tay,  Mary Steenburgen,  Zooey Deschanel,  Zooey Deschanel, Will Ferrell,  Mary Steenburgen"
1091,tt0181852," David Andrews,  Claire Danes, Arnold Schwarzenegger, Arnold Schwarzenegger, Arnold Schwarzenegger,  Kristanna Loken,  David Andrews,  Kristanna Loken,  Claire Danes,  Nick Stahl,  Nick Stahl,  Kristanna Loken,  Nick Stahl, Arnold Schwarzenegger,  Kristanna Loken,  Nick Stahl"
1092,tt0319061,"Ewan McGregor,  Albert Finney, Ewan McGregor,  Jessica Lange,  Helena Bonham Carter,  Helena Bonham Carter,  Helena Bonham Carter,  Jessica Lange, Ewan McGregor,  Albert Finney,  Billy Crudup,  Albert Finney,  Jessica Lange,  Billy Crudup,  Billy Crudup, Ewan McGregor,  Billy Crudup,  Helena Bonham Carter,  Billy Crudup"
1093,tt0287978,"Ben Affleck,  Colin Farrell,  Jennifer Garner, Ben Affleck,  Jennifer Garner,  Colin Farrell,  Jon Favreau,  Colin Farrell,  Michael Clarke Duncan,  Colin Farrell, Ben Affleck, Ben Affleck,  Michael Clarke Duncan,  Jon Favreau, Ben Affleck,  Jon Favreau,  Michael Clarke Duncan"
1094,tt0328828," Eddie Kaye Thomas, Jason Biggs,  Seann William Scott,  Thomas Ian Nicholas,  Eddie Kaye Thomas,  Alyson Hannigan,  Eddie Kaye Thomas, Jason Biggs, Jason Biggs,  Thomas Ian Nicholas,  Eddie Kaye Thomas,  Thomas Ian Nicholas,  Alyson Hannigan,  Seann William Scott,  Thomas Ian Nicholas,  Eddie Kaye Thomas, Jason Biggs,  Seann William Scott"
1095,tt0311429," Stuart Townsend,  Peta Wilson,  Peta Wilson,  Shane West,  Stuart Townsend,  Shane West, Sean Connery,  Jason Flemyng,  Jason Flemyng, Sean Connery, Sean Connery,  Peta Wilson"
1096,tt0317740," Fausto Callegarini,  Fausto Callegarini,  Jason Statham,  Edward Norton, Mark Wahlberg,  Charlize Theron,  Fausto Callegarini,  Fausto Callegarini,  Edward Norton,  Jason Statham, Mark Wahlberg"
1097,tt0283426," Haley Joel Osment,  Mae Whitman, John Goodman,  Mae Whitman,  Phil Collins,  Connor Funk,  Phil Collins,  Mae Whitman,  Haley Joel Osment,  Connor Funk,  Connor Funk,  Haley Joel Osment,  Haley Joel Osment, John Goodman,  Phil Collins, John Goodman"
1098,tt0307987," Lauren Graham, Billy Bob Thornton,  Lauren Graham,  Lauren Graham,  Tony Cox,  Bernie Mac, Billy Bob Thornton,  Brett Kelly,  Bernie Mac,  Lauren Graham,  Brett Kelly,  Bernie Mac, Billy Bob Thornton"
1099,tt0274166," Tasha de Vasconcelos,  Ben Miller,  Tasha de Vasconcelos,  Natalie Imbruglia,  Natalie Imbruglia,  Tasha de Vasconcelos,  John Malkovich,  John Malkovich, Rowan Atkinson,  Ben Miller, Rowan Atkinson,  Tasha de Vasconcelos,  John Malkovich,  Natalie Imbruglia,  Ben Miller"
1100,tt0316396," Richard Briers, Jeremy Sumpter,  Richard Briers,  Olivia Williams, Jeremy Sumpter,  Olivia Williams,  Jason Isaacs,  Rachel Hurd-Wood,  Jason Isaacs,  Olivia Williams,  Richard Briers,  Jason Isaacs, Jeremy Sumpter,  Olivia Williams,  Rachel Hurd-Wood, Jeremy Sumpter,  Rachel Hurd-Wood, Jeremy Sumpter,  Olivia Williams"
1101,tt0306047," Marny Eng, Pamela Anderson,  Jenny McCarthy,  Simon Rex,  Simon Rex,  Jenny McCarthy,  Jenny McCarthy, Pamela Anderson,  Marny Eng,  Charlie Sheen,  Marny Eng,  Simon Rex, Pamela Anderson,  Jenny McCarthy,  Simon Rex,  Marny Eng"
1102,tt0322589," Romeo Miller,  David Moscow, Jessica Alba,  Joy Bryant,  Mekhi Phifer, Jessica Alba, Jessica Alba,  Joy Bryant,  Mekhi Phifer, Jessica Alba,  David Moscow,  Mekhi Phifer,  Joy Bryant,  Mekhi Phifer,  David Moscow"
1103,tt0266465," Timothy Olyphant,  Geno Silva,  Timothy Olyphant,  Jacqueline Obradors,  Larenz Tate,  Jacqueline Obradors,  Larenz Tate,  Jacqueline Obradors, Vin Diesel, Vin Diesel, Vin Diesel,  Jacqueline Obradors,  Larenz Tate, Vin Diesel,  Geno Silva,  Larenz Tate"
1104,tt0332379," Adam Pascal,  Joan Cusack,  Mike White,  Joan Cusack,  Mike White,  Sarah Silverman,  Adam Pascal,  Adam Pascal,  Adam Pascal,  Sarah Silverman,  Joan Cusack, Jack Black,  Joan Cusack,  Adam Pascal,  Mike White"
1105,tt0325710,"Tom Cruise,  Ken Watanabe,  Chad Lindberg,  William Atherton,  Ken Watanabe,  Billy Connolly,  Chad Lindberg,  William Atherton,  Ken Watanabe,  Chad Lindberg,  William Atherton, Tom Cruise,  Ken Watanabe,  Billy Connolly,  Ken Watanabe"
1106,tt0172156,"Martin Lawrence,  Gabrielle Union,  Jordi MollÃ ,  Will Smith,  Jordi MollÃ ,  Jordi MollÃ ,  Gabrielle Union,  Peter Stormare,  Gabrielle Union,  Jordi MollÃ , Martin Lawrence,  Will Smith,  Gabrielle Union,  Jordi MollÃ , Martin Lawrence"
1107,tt0325703,"Angelina Jolie,  Gerard Butler,  Til Schweiger,  Djimon Hounsou,  Djimon Hounsou, Angelina Jolie,  Gerard Butler,  Noah Taylor, Angelina Jolie,  Djimon Hounsou,  Gerard Butler,  Noah Taylor,  Til Schweiger,  Noah Taylor,  Noah Taylor, Angelina Jolie"
1108,tt0295700," Kevin Zegers, Desmond Harrington,  Jeremy Sisto,  Eliza Dushku, Desmond Harrington,  Jeremy Sisto,  Kevin Zegers,  Kevin Zegers,  Eliza Dushku,  Emmanuelle Chriqui,  Kevin Zegers,  Kevin Zegers,  Emmanuelle Chriqui,  Eliza Dushku,  Emmanuelle Chriqui,  Jeremy Sisto,  Eliza Dushku"
1109,tt0309698," Amanda Peet, John Cusack,  Alfred Molina,  Amanda Peet, John Cusack,  Amanda Peet,  Amanda Peet,  Ray Liotta, John Cusack,  John Hawkes,  Ray Liotta,  Alfred Molina, John Cusack,  John Hawkes"
1110,tt0311113,"Russell Crowe,  Billy Boyd,  Joseph Morgan,  Paul Bettany, Russell Crowe,  Joseph Morgan,  James D'Arcy,  James D'Arcy,  Billy Boyd,  Joseph Morgan, Russell Crowe,  Paul Bettany,  Billy Boyd, Russell Crowe,  Paul Bettany,  James D'Arcy,  Joseph Morgan,  Billy Boyd, Russell Crowe,  Billy Boyd"
1111,tt0327056," Tim Robbins,  Tim Robbins, Sean Penn,  Marcia Gay Harden, Sean Penn,  Kevin Bacon,  Marcia Gay Harden,  Marcia Gay Harden,  Kevin Chapman, Sean Penn,  Kevin Bacon,  Marcia Gay Harden, Sean Penn,  Kevin Chapman,  Kevin Chapman,  Kevin Chapman"
1112,tt0305224," Marisa Tomei,  Jack Nicholson,  Jack Nicholson,  Marisa Tomei,  Marisa Tomei,  Luis GuzmÃ¡n,  Jack Nicholson,  Marisa Tomei, Adam Sandler,  January Jones, Adam Sandler, Adam Sandler,  Luis GuzmÃ¡n, Adam Sandler,  Luis GuzmÃ¡n"
1113,tt0298814," Hilary Swank,  Delroy Lindo, Aaron Eckhart,  Hilary Swank, Aaron Eckhart,  Delroy Lindo, Aaron Eckhart,  TchÃ©ky Karyo,  TchÃ©ky Karyo,  Stanley Tucci,  Delroy Lindo, Aaron Eckhart,  Hilary Swank,  Delroy Lindo,  Hilary Swank"
1114,tt0286716," Nick Nolte,  Sam Elliott,  Jennifer Connelly,  Josh Lucas,  Nick Nolte, Eric Bana,  Josh Lucas,  Jennifer Connelly,  Jennifer Connelly,  Josh Lucas, Eric Bana,  Sam Elliott,  Jennifer Connelly,  Nick Nolte,  Sam Elliott, Eric Bana,  Jennifer Connelly"
1115,tt0285823,"Antonio Banderas,  Eva Mendes,  Johnny Depp,  Salma Hayek,  Salma Hayek,  Salma Hayek, Antonio Banderas,  Mickey Rourke,  Johnny Depp,  Eva Mendes,  Salma Hayek,  Mickey Rourke,  Johnny Depp,  Eva Mendes,  Mickey Rourke"
1116,tt0302886," Vince Vaughn,  Vince Vaughn, Luke Wilson,  Vince Vaughn,  Will Ferrell,  Leah Remini, Luke Wilson,  Ellen Pompeo,  Vince Vaughn,  Will Ferrell, Luke Wilson, Luke Wilson,  Ellen Pompeo,  Leah Remini,  Vince Vaughn,  Will Ferrell"
1117,tt0251127," Kathryn Hahn,  Kathryn Hahn,  Matthew McConaughey, Kate Hudson,  Adam Goldberg,  Adam Goldberg,  Adam Goldberg,  Kathryn Hahn,  Adam Goldberg, Kate Hudson, Kate Hudson,  Annie Parisse,  Annie Parisse,  Annie Parisse,  Matthew McConaughey,  Matthew McConaughey,  Matthew McConaughey, Kate Hudson,  Kathryn Hahn"
1118,tt0300471," Fann Wong, Jackie Chan,  Owen Wilson, Jackie Chan, Jackie Chan,  Owen Wilson,  Fann Wong,  Aaron Taylor-Johnson,  Aidan Gillen,  Aidan Gillen, Jackie Chan,  Aaron Taylor-Johnson,  Aaron Taylor-Johnson,  Fann Wong,  Owen Wilson,  Aaron Taylor-Johnson,  Aidan Gillen"
1119,tt0257076," LL Cool J,  Colin Farrell,  LL Cool J,  Josh Charles,  Colin Farrell,  Michelle Rodriguez,  Michelle Rodriguez,  LL Cool J, Samuel L. Jackson, Samuel L. Jackson, Samuel L. Jackson,  Josh Charles,  Josh Charles,  LL Cool J,  Colin Farrell,  Colin Farrell,  Michelle Rodriguez,  LL Cool J"
1120,tt0314353," Cole Hauser, Bruce Willis,  Eamonn Walker,  Monica Bellucci,  Johnny Messner,  Cole Hauser,  Eamonn Walker,  Eamonn Walker,  Monica Bellucci,  Cole Hauser, Bruce Willis,  Eamonn Walker,  Johnny Messner,  Eamonn Walker"
1121,tt0333780," Sally Field,  Regina King, Reese Witherspoon,  Jennifer Coolidge, Reese Witherspoon,  Regina King,  Regina King, Reese Witherspoon,  James Newman,  James Newman, Reese Witherspoon,  Regina King"
1122,tt0322330," Harold Gould,  Mark Harmon,  Lindsay Lohan,  Lindsay Lohan,  Harold Gould,  Haley Hudson,  Harold Gould,  Lindsay Lohan,  Mark Harmon, Jamie Lee Curtis, Jamie Lee Curtis,  Harold Gould,  Haley Hudson,  Mark Harmon,  Haley Hudson,  Harold Gould,  Mark Harmon, Jamie Lee Curtis"
1123,tt0300556," David Thewlis,  Billy Connolly, Paul Walker,  Billy Connolly,  Frances O'Connor,  Billy Connolly,  David Thewlis,  David Thewlis,  Frances O'Connor,  Gerard Butler, Paul Walker,  Frances O'Connor,  David Thewlis,  Gerard Butler,  Billy Connolly,  Frances O'Connor,  Gerard Butler,  David Thewlis"
1124,tt0338337," Paul Giamatti,  Paul Giamatti,  Aaron Eckhart,  Uma Thurman, Ben Affleck, Ben Affleck,  Aaron Eckhart,  Uma Thurman,  Aaron Eckhart,  Paul Giamatti,  Colm Feore,  Paul Giamatti,  Uma Thurman,  Colm Feore, Ben Affleck,  Uma Thurman, Ben Affleck,  Uma Thurman, Ben Affleck,  Paul Giamatti"
1125,tt0305357," Drew Barrymore, Cameron Diaz,  Lucy Liu,  Bernie Mac,  Drew Barrymore,  Drew Barrymore,  Robert Patrick,  Drew Barrymore,  Robert Patrick, Cameron Diaz,  Robert Patrick,  Bernie Mac,  Bernie Mac,  Drew Barrymore,  Robert Patrick,  Robert Patrick"
1126,tt0337741," Frances McDormand,  Keanu Reeves, Jack Nicholson, Jack Nicholson,  Diane Keaton,  Diane Keaton,  Diane Keaton,  Amanda Peet,  Frances McDormand,  Keanu Reeves,  Amanda Peet, Jack Nicholson,  Frances McDormand,  Keanu Reeves"
1127,tt0338094," Nathaniel Parker,  Marsha Thomason,  Marsha Thomason, Eddie Murphy,  Nathaniel Parker,  Terence Stamp,  Nathaniel Parker,  Jennifer Tilly,  Jennifer Tilly,  Terence Stamp,  Marsha Thomason, Eddie Murphy,  Jennifer Tilly,  Nathaniel Parker, Eddie Murphy,  Terence Stamp,  Jennifer Tilly, Eddie Murphy,  Jennifer Tilly,  Terence Stamp"
1128,tt0348836," PenÃ©lope Cruz,  PenÃ©lope Cruz,  John Carroll Lynch,  John Carroll Lynch,  Robert Downey Jr.,  Robert Downey Jr.,  John Carroll Lynch, Halle Berry,  Charles S. Dutton, Halle Berry,  Charles S. Dutton,  Charles S. Dutton,  Robert Downey Jr., Halle Berry"
1129,tt0315733,"Sean Penn,  Benicio del Toro,  Benicio del Toro,  Danny Huston,  Carly Nahon,  Naomi Watts,  Naomi Watts, Sean Penn, Sean Penn, Sean Penn,  Danny Huston,  Danny Huston, Sean Penn,  Danny Huston,  Carly Nahon,  Naomi Watts"
1130,tt0309593,"Ali Larter, Ali Larter,  Keegan Connor Tracy,  Tony Todd,  Michael Landes,  Michael Landes, Ali Larter,  A.J. Cook,  A.J. Cook,  Michael Landes"
1131,tt0324216," Mike Vogel,  Eric Balfour, Jessica Biel,  Erica Leerhsen, Jessica Biel,  Erica Leerhsen,  Eric Balfour,  Eric Balfour, Jessica Biel,  Erica Leerhsen,  Eric Balfour,  Mike Vogel,  Eric Balfour, Jessica Biel,  Mike Vogel,  Erica Leerhsen,  Jonathan Tucker,  Mike Vogel"
1132,tt0349205," Piper Perabo,  Hilary Duff, Steve Martin,  Bonnie Hunt,  Tom Welling,  Tom Welling,  Bonnie Hunt,  Hilary Duff,  Bonnie Hunt, Steve Martin, Steve Martin,  Piper Perabo,  Tom Welling,  Hilary Duff,  Tom Welling,  Hilary Duff,  Piper Perabo"
1133,tt0159365,"Jude Law, Jude Law,  Eileen Atkins,  Eileen Atkins,  Nicole Kidman,  Brendan Gleeson,  Nicole Kidman, Jude Law,  Eileen Atkins,  Brendan Gleeson,  RenÃ©e Zellweger,  RenÃ©e Zellweger,  RenÃ©e Zellweger,  Brendan Gleeson,  Eileen Atkins, Jude Law,  Brendan Gleeson,  Nicole Kidman,  RenÃ©e Zellweger"
1134,tt0329101," Jason Ritter,  Monica Keena, Robert Englund,  Lochlyn Munro,  Lochlyn Munro,  Ken Kirzinger,  Monica Keena,  Ken Kirzinger,  Jason Ritter,  Monica Keena,  Lochlyn Munro,  Lochlyn Munro, Robert Englund, Robert Englund,  Jason Ritter,  Ken Kirzinger"
1135,tt0306685,"Jet Li,  Tom Arnold,  Anthony Anderson,  Kelly Hu, Jet Li, Jet Li,  Tom Arnold,  Kelly Hu,  DMX,  DMX,  DMX,  Kelly Hu,  Tom Arnold, Jet Li, Jet Li,  Tom Arnold,  Kelly Hu,  Kelly Hu,  Anthony Anderson"
1136,tt0318155," Heather Locklear, Brendan Fraser,  Jenna Elfman,  Timothy Dalton,  Timothy Dalton, Brendan Fraser,  Steve Martin,  Jenna Elfman,  Heather Locklear,  Steve Martin,  Timothy Dalton, Brendan Fraser,  Heather Locklear,  Heather Locklear,  Steve Martin,  Steve Martin, Brendan Fraser,  Jenna Elfman"
1137,tt0264395,"John Travolta,  Giovanni Ribisi, John Travolta,  Samuel L. Jackson,  Giovanni Ribisi,  Samuel L. Jackson,  Tim Daly,  Samuel L. Jackson,  Connie Nielsen,  Tim Daly,  Connie Nielsen,  Giovanni Ribisi,  Giovanni Ribisi,  Samuel L. Jackson,  Giovanni Ribisi,  Tim Daly"
1138,tt0327850," Christopher Walken, Dwayne Johnson,  Seann William Scott,  Rosario Dawson, Dwayne Johnson,  Ernie Reyes,  Christopher Walken,  Jr.,  Jr.,  Christopher Walken,  Seann William Scott,  Christopher Walken,  Jr.,  Ernie Reyes,  Rosario Dawson,  Seann William Scott,  Christopher Walken"
1139,tt0322259,"Paul Walker,  Cole Hauser,  Cole Hauser, Paul Walker,  Eva Mendes, Paul Walker,  Tyrese Gibson,  Cole Hauser,  Ludacris,  Eva Mendes,  Ludacris,  Ludacris,  Eva Mendes, Paul Walker,  Tyrese Gibson,  Eva Mendes,  Ludacris,  Cole Hauser,  Ludacris"
1140,tt0316356," Robert Duvall,  Diego Luna,  Robert Duvall,  Robert Duvall,  Michael Jeter,  Michael Gambon,  Michael Gambon, Kevin Costner, Kevin Costner,  Michael Jeter,  Diego Luna, Kevin Costner,  Michael Jeter,  Michael Gambon, Kevin Costner,  Michael Jeter,  Diego Luna,  Michael Jeter,  Diego Luna,  Michael Gambon,  Robert Duvall"
1141,tt0305711,"Ashton Kutcher,  David Moscow,  Alex Thomas,  Brittany Murphy,  David Moscow,  Brittany Murphy, Ashton Kutcher, Ashton Kutcher,  Alex Thomas,  David Moscow,  David Moscow,  Alex Thomas,  Alex Thomas,  Christian Kane,  Christian Kane"
1142,tt0317303," Kevin Nealon,  Kevin Nealon, Eddie Murphy,  Regina King, Eddie Murphy,  Jeff Garlin,  Steve Zahn, Eddie Murphy,  Kevin Nealon,  Steve Zahn,  Regina King,  Regina King,  Jeff Garlin,  Kevin Nealon,  Jeff Garlin,  Steve Zahn,  Kevin Nealon"
1143,tt0329575," Chris Cooper, Jeff Bridges, Jeff Bridges, Jeff Bridges,  Elizabeth Banks,  David McCullough,  David McCullough, Jeff Bridges,  Chris Cooper,  Tobey Maguire,  David McCullough,  Tobey Maguire,  Chris Cooper,  Tobey Maguire,  Chris Cooper, Jeff Bridges"
1144,tt0313443," John Billingsley, Denzel Washington,  Sanaa Lathan,  Dean Cain, Denzel Washington,  John Billingsley,  Dean Cain, Denzel Washington,  Sanaa Lathan, Denzel Washington,  Sanaa Lathan,  Dean Cain,  Eva Mendes,  Eva Mendes,  Eva Mendes"
1145,tt0301470," Josh Hammond,  Eric Nenninger,  Garikayi Mutambirwa,  Jonathan Breck,  Eric Nenninger,  Josh Hammond, Ray Wise,  Garikayi Mutambirwa,  Jonathan Breck,  Eric Nenninger,  Josh Hammond,  Jonathan Breck,  Josh Hammond,  Josh Hammond,  Eric Nenninger, Ray Wise"
