city,ranking,rating,reviews_number,cuisine_style
Madrid,4975.0,3.5,92.0,Mediterranean
Madrid,4976.0,4.5,2.0,unknown
Madrid,4977.0,4.0,13.0,unknown
Madrid,4978.0,4.0,4.0,unknown
Madrid,4979.0,4.0,30.0,Japanese
Madrid,4983.0,3.5,77.0," Healthy,  Vegetarian Friendly, Mediterranean,  Vegan Options"
Madrid,4988.0,4.0,14.0,unknown
Madrid,4991.0,4.0,12.0,unknown
Madrid,4992.0,4.0,139.0, Spanish
Madrid,5000.0,4.5,2.0,unknown
Madrid,5007.0,3.5,96.0, Mediterranean
Madrid,5008.0,4.0,12.0," Contemporary,  Healthy, Mediterranean,  Wine Bar,  Spanish"
Madrid,5012.0,4.0,6.0,Spanish
Madrid,5019.0,4.0,4.0,unknown
Madrid,5023.0,3.5,12.0,unknown
Madrid,5024.0,4.5,2.0,unknown
Madrid,5028.0,4.0,26.0, Fusion
Madrid,5031.0,3.5,60.0,unknown
Madrid,5033.0,4.0,6.0, Spanish
Madrid,5035.0,3.5,30.0,Spanish
Madrid,5048.0,4.0,16.0," Pub, Bar,  Wine Bar"
Madrid,5049.0,4.5,11.0,Spanish
Madrid,5052.0,4.0,2.0,unknown
Madrid,5062.0,4.5,3.0,unknown
Madrid,5065.0,4.5,5.0," Pizza, Italian"
Madrid,5074.0,3.5,24.0,unknown
Madrid,5076.0,4.0,5.0,Spanish
Madrid,5079.0,4.0,22.0,unknown
Madrid,5081.0,4.0,7.0,unknown
Madrid,5085.0,4.0,12.0,unknown
Madrid,5086.0,4.5,2.0,unknown
Madrid,5088.0,4.0,18.0,unknown
Madrid,5100.0,3.5,11.0,Spanish
Madrid,5107.0,3.5,47.0,Seafood
Madrid,5114.0,4.0,19.0,European
Madrid,5118.0,3.5,84.0," International,  Spanish"
Madrid,5119.0,3.5,25.0,Sushi
Madrid,5123.0,4.0,16.0," Thai,  Vietnamese, Japanese"
Madrid,5125.0,3.5,118.0," Spanish,  Mediterranean,  Pub"
Madrid,5130.0,4.0,8.0,unknown
Madrid,5133.0,3.5,19.0," Fast Food, American"
Madrid,5134.0,3.5,35.0,Spanish
Madrid,5135.0,4.5,4.0,unknown
Madrid,5142.0,4.5,2.0, Gastropub
Madrid,5144.0,3.5,82.0," Spanish, Mediterranean"
Madrid,5146.0,3.5,10.0," Spanish, Mediterranean"
Madrid,5147.0,3.5,12.0,Vegetarian Friendly
Madrid,5154.0,4.5,5.0,Spanish
Madrid,5155.0,4.0,13.0,unknown
Madrid,5158.0,3.5,45.0,Mediterranean
Madrid,5161.0,4.0,16.0,Spanish
Madrid,5163.0,4.0,8.0," Spanish,  Central European"
Madrid,5165.0,3.5,6.0,unknown
Madrid,5166.0,3.5,51.0,Cafe
Madrid,5171.0,4.0,5.0,Spanish
Madrid,5173.0,3.5,21.0,unknown
Madrid,5174.0,3.5,42.0," Vegetarian Friendly, Mediterranean"
Madrid,5177.0,3.5,36.0, Spanish
Madrid,5179.0,4.0,20.0,Spanish
Madrid,5181.0,3.5,88.0,American
Madrid,5193.0,4.5,3.0," Spanish,  Mediterranean, Cafe"
Madrid,5194.0,4.5,16.0,Italian
Madrid,5197.0,4.0,7.0,Indian
Madrid,5200.0,4.5,4.0,unknown
Madrid,5202.0,3.5,45.0," Spanish,  European"
Madrid,5209.0,4.0,2.0,unknown
Madrid,5210.0,4.0,2.0," European,  Portuguese,  Bar,  Pub, Peruvian"
Madrid,5211.0,4.0,2.0,unknown
Madrid,5212.0,4.0,4.0,unknown
Madrid,5217.0,4.0,2.0,unknown
Madrid,5218.0,4.0,2.0,Spanish
Madrid,5224.0,4.0,14.0,"Spanish,  Turkish"
Madrid,5226.0,3.5,76.0,unknown
Madrid,5235.0,3.0,182.0,"Cafe,  European"
Madrid,5239.0,3.5,118.0,"Italian,  Mediterranean,  European"
Madrid,5244.0,4.5,3.0," International,  Contemporary"
Madrid,5245.0,4.5,5.0,unknown
Madrid,5246.0,4.0,27.0,unknown
Madrid,5256.0,4.0,17.0," Spanish, Mediterranean"
Madrid,5257.0,4.0,3.0,"Bar,  Mediterranean,  Pub"
Madrid,5260.0,3.5,9.0, Spanish
Madrid,5262.0,4.0,12.0,Spanish
Madrid,5263.0,4.0,23.0," Asian,  Japanese"
Madrid,5271.0,3.5,84.0,"Mediterranean,  Spanish"
Madrid,5277.0,4.5,2.0,unknown
Madrid,5280.0,4.5,3.0,unknown
Madrid,5285.0,4.0,18.0," Spanish, Mediterranean"
Madrid,5287.0,4.5,7.0,Italian
Madrid,5291.0,4.0,9.0,Cafe
Madrid,5294.0,4.0,9.0,Sushi
Madrid,5300.0,3.5,51.0," Grill, American"
Madrid,5302.0,3.5,214.0," Vegan Options, European,  Mediterranean,  Spanish"
Madrid,5304.0,3.0,208.0,"Mediterranean,  Spanish"
Madrid,5309.0,4.5,11.0," Portuguese,  European, Cafe"
Madrid,5312.0,3.5,297.0,Italian
Madrid,5315.0,4.5,4.0,Spanish
Madrid,5317.0,4.0,2.0,"International,  Delicatessen,  Spanish"
Madrid,5323.0,3.5,14.0,unknown
Madrid,5324.0,4.0,4.0,Spanish
Madrid,5326.0,3.5,9.0,unknown
Madrid,5329.0,3.5,111.0,Mediterranean
Madrid,5330.0,4.0,12.0,unknown
Madrid,5332.0,4.5,2.0,Cafe
Madrid,5334.0,4.0,7.0,unknown
Madrid,5335.0,3.5,12.0," Mediterranean,  Spanish"
Madrid,5336.0,4.0,9.0,unknown
Madrid,5337.0,4.5,10.0," Spanish, Mediterranean"
Madrid,5341.0,3.5,8.0,unknown
Madrid,5346.0,4.0,5.0,Chinese
Madrid,5349.0,4.0,8.0,unknown
Madrid,5352.0,3.5,26.0,Asian
Madrid,5357.0,3.5,15.0,unknown
Madrid,5358.0,3.5,122.0,"Mediterranean,  European"
Madrid,5360.0,3.5,60.0,Sushi
Madrid,5364.0,4.5,5.0,Spanish
Madrid,5368.0,3.5,131.0, European
Madrid,5369.0,4.0,5.0, South American
Madrid,5375.0,4.0,9.0,unknown
Madrid,5380.0,4.0,5.0, Sushi
Madrid,5383.0,3.5,59.0,Pizza
Madrid,5389.0,4.0,5.0,"Mexican,  Spanish"
Madrid,5392.0,4.0,7.0," Gastropub,  Pub"
Madrid,5395.0,4.0,6.0,unknown
Madrid,5399.0,4.0,10.0,Spanish
Madrid,5402.0,3.5,6.0,Spanish
Madrid,5403.0,4.0,52.0, Mediterranean
Madrid,5408.0,3.5,11.0,unknown
Madrid,5414.0,4.0,6.0,Vegetarian Friendly
Madrid,5417.0,3.5,26.0,unknown
Madrid,5424.0,3.5,24.0,unknown
Madrid,5425.0,3.5,7.0,unknown
Madrid,5430.0,3.5,8.0,"Italian,  Mediterranean"
Madrid,5433.0,3.5,68.0, Barbecue
Madrid,5437.0,3.5,15.0,Spanish
Madrid,5440.0,4.0,4.0, Spanish
Madrid,5442.0,4.0,18.0,"Peruvian,  South American,  Spanish"
Madrid,5443.0,4.5,6.0,"Brazilian,  South American"
Madrid,5444.0,4.5,3.0,unknown
Madrid,5445.0,4.0,13.0,unknown
Madrid,5456.0,3.5,37.0,unknown
Madrid,5458.0,3.5,106.0," Wine Bar, Mediterranean,  European,  Spanish"
Madrid,5460.0,3.5,31.0,Spanish
Madrid,5461.0,3.5,38.0,Spanish
Madrid,5464.0,4.0,10.0,Asian
Madrid,5468.0,3.5,10.0,unknown
Madrid,5469.0,4.0,3.0,unknown
Madrid,5473.0,3.0,64.0,Spanish
Madrid,5484.0,4.0,8.0,unknown
Madrid,5485.0,4.5,3.0,unknown
Madrid,5486.0,3.5,36.0,Mediterranean
Madrid,5492.0,4.0,2.0,Spanish
Madrid,5495.0,3.5,19.0,Mexican
Madrid,5496.0,4.0,4.0,unknown
Madrid,5502.0,4.0,6.0,Peruvian
Madrid,5505.0,3.5,10.0,unknown
Madrid,5509.0,4.0,14.0,unknown
Madrid,5513.0,4.5,6.0,unknown
Madrid,5518.0,4.0,25.0,unknown
Madrid,5520.0,4.0,3.0,unknown
Madrid,5522.0,3.5,21.0,unknown
Madrid,5524.0,3.0,47.0, Mediterranean
Madrid,5525.0,4.5,4.0,unknown
Madrid,5527.0,3.5,14.0,unknown
Madrid,5528.0,4.0,2.0," Spanish,  Israeli,  Mediterranean, International"
Madrid,5534.0,4.0,2.0,unknown
Madrid,5540.0,3.5,47.0,unknown
Madrid,5545.0,4.0,3.0,American
Madrid,5553.0,4.0,13.0,Spanish
Madrid,5555.0,3.5,4.0,American
Madrid,5556.0,3.5,11.0," Pub,  Healthy,  Mediterranean,  Cafe,  Spanish"
Madrid,5558.0,3.5,97.0,"Mediterranean,  Spanish"
Madrid,5560.0,4.0,5.0,unknown
Madrid,5562.0,4.0,2.0,unknown
Madrid,5564.0,3.5,19.0," Delicatessen,  Fusion"
Madrid,5565.0,4.0,8.0,unknown
Madrid,5569.0,4.0,3.0,unknown
Madrid,5571.0,4.0,14.0,unknown
Madrid,5572.0,4.0,24.0,Mediterranean
Madrid,5586.0,3.5,18.0,"International,  Mediterranean"
Madrid,5588.0,3.0,53.0,Mediterranean
Madrid,5589.0,3.5,25.0,unknown
Madrid,5592.0,3.5,62.0,Spanish
Madrid,5595.0,3.5,20.0,"Peruvian,  Spanish"
Madrid,5597.0,4.5,3.0,unknown
Madrid,5600.0,4.0,12.0,unknown
Madrid,5604.0,4.0,6.0,unknown
Madrid,5606.0,3.5,27.0,unknown
Madrid,5607.0,3.0,83.0,"Moroccan,  Middle Eastern"
Madrid,5608.0,4.5,16.0,Spanish
Madrid,5609.0,4.0,8.0,unknown
Madrid,5616.0,3.5,10.0,"Mediterranean,  Spanish"
Madrid,5620.0,3.5,443.0," Vegetarian Friendly,  Vegan Options,  Mediterranean,  Middle Eastern"
Madrid,5628.0,4.0,5.0,unknown
Madrid,5634.0,4.0,2.0,unknown
Madrid,5637.0,3.5,8.0,unknown
Madrid,5640.0,3.5,22.0,Spanish
Madrid,5641.0,4.0,2.0," Mediterranean,  Healthy,  Spanish, Cafe"
Madrid,5646.0,3.5,28.0,Spanish
Madrid,5648.0,4.0,5.0,Spanish
Madrid,5649.0,3.5,443.0,"Lebanese,  Mediterranean,  Vegetarian Friendly,  Middle Eastern"
Madrid,5659.0,3.5,21.0,Spanish
Madrid,5663.0,4.5,4.0,unknown
Madrid,5667.0,4.0,47.0,Spanish
Madrid,5670.0,3.5,10.0,Spanish
Madrid,5671.0,4.0,10.0,"International,  Fusion"
Madrid,5687.0,4.0,11.0," Healthy, Mediterranean"
Madrid,5689.0,3.5,6.0,Italian
Madrid,5690.0,4.0,27.0," South American,  Venezuelan, Caribbean"
Madrid,5696.0,4.0,2.0,unknown
Madrid,5700.0,4.0,34.0,unknown
Madrid,5708.0,4.0,6.0,unknown
Madrid,5711.0,4.0,2.0,unknown
Madrid,5722.0,3.5,34.0,Contemporary
Madrid,5726.0,3.0,91.0,unknown
Madrid,5748.0,4.5,13.0," Spanish,  Asian,  Fusion, American,  Vegetarian Friendly"
Madrid,5754.0,4.0,5.0,unknown
Madrid,5761.0,4.0,3.0," Spanish,  Fusion"
Madrid,5762.0,4.0,NaN,unknown
Madrid,5763.0,4.0,NaN," Fusion,  Spanish"
Madrid,5783.0,4.0,NaN,unknown
Madrid,5786.0,4.0,NaN,unknown
Madrid,5789.0,4.0,NaN,unknown
Madrid,5790.0,4.0,NaN,unknown
Madrid,5791.0,4.0,2.0,unknown
Madrid,5795.0,4.0,NaN,Mediterranean
Madrid,5796.0,4.0,NaN,unknown
Madrid,5798.0,4.5,2.0,Pizza
Madrid,5809.0,4.0,NaN,unknown
Madrid,5813.0,4.0,NaN,unknown
Madrid,5816.0,4.0,NaN,unknown
Madrid,5819.0,4.0,NaN,unknown
Madrid,5821.0,4.0,NaN,unknown
Madrid,5822.0,4.0,NaN,unknown
Madrid,5829.0,4.0,NaN,Chinese
Madrid,5831.0,4.0,2.0,"Seafood,  Spanish"
Madrid,5845.0,4.0,NaN,French
Madrid,5847.0,4.0,NaN,unknown
Madrid,5854.0,4.0,NaN,unknown
Madrid,5856.0,4.0,NaN,International
Madrid,5858.0,4.0,NaN,unknown
Madrid,5859.0,4.0,3.0,unknown
Madrid,5860.0,4.0,NaN,Mediterranean
Madrid,5869.0,4.0,NaN,Chinese
Madrid,5881.0,4.0,NaN,unknown
Madrid,5883.0,4.0,NaN,unknown
Madrid,5889.0,4.0,NaN,unknown
Madrid,5896.0,4.0,NaN,Vegetarian Friendly
Madrid,5910.0,4.0,NaN,Chinese
Madrid,5915.0,4.0,2.0,unknown
Madrid,5927.0,4.0,NaN,American
Madrid,5928.0,4.0,3.0,unknown
Madrid,5931.0,4.0,NaN,unknown
Madrid,5939.0,4.0,3.0,unknown
Madrid,5941.0,4.0,2.0,Spanish
Madrid,5949.0,4.0,NaN," Pub, Bar,  Spanish"
Madrid,5950.0,4.0,2.0,unknown
Madrid,5956.0,4.0,NaN,unknown
Madrid,5967.0,4.0,NaN,European
Madrid,5968.0,4.0,NaN,unknown
Madrid,5969.0,4.0,3.0,unknown
Madrid,5971.0,4.0,NaN,unknown
Madrid,5974.0,4.0,3.0,unknown
Madrid,5976.0,4.0,NaN,unknown
Madrid,5991.0,4.0,4.0,Spanish
Madrid,5996.0,3.5,11.0,unknown
Madrid,6000.0,4.0,7.0,unknown
Madrid,6001.0,4.0,35.0,Chinese
Madrid,6004.0,3.5,8.0,Spanish
Madrid,6011.0,3.5,7.0,Pizza
Madrid,6013.0,4.0,8.0,Spanish
Madrid,6014.0,3.5,48.0,"Italian,  Pizza"
Madrid,6018.0,4.0,10.0,Sushi
Madrid,6024.0,3.5,24.0,Spanish
Madrid,6026.0,3.5,6.0,unknown
Madrid,6028.0,3.5,20.0," Cafe, Spanish"
Madrid,6037.0,4.0,2.0,unknown
Madrid,6042.0,3.0,234.0,"International,  Mediterranean"
Madrid,6047.0,3.5,36.0," Spanish, Mexican"
Madrid,6048.0,3.0,28.0, Mediterranean
Madrid,6052.0,3.5,17.0,unknown
Madrid,6054.0,4.0,15.0,Russian
Madrid,6059.0,3.0,33.0," American,  International"
Madrid,6062.0,3.5,19.0,"Sushi,  Asian"
Madrid,6063.0,3.5,9.0,Cafe
Madrid,6074.0,3.5,10.0,unknown
Madrid,6077.0,3.5,18.0,Pizza
Madrid,6078.0,3.5,23.0, South American
Madrid,6079.0,3.0,37.0," Asian,  Japanese"
Madrid,6084.0,5.0,8.0,unknown
Madrid,6087.0,3.5,29.0, Contemporary
Madrid,6097.0,4.0,5.0,unknown
Madrid,6099.0,3.5,7.0,Spanish
Madrid,6112.0,3.5,26.0," Japanese, Chinese,  Spanish"
Madrid,6117.0,4.0,5.0,unknown
Madrid,6125.0,4.0,5.0,unknown
Madrid,6126.0,3.5,24.0,Pizza
Madrid,6128.0,3.5,7.0,unknown
Madrid,6139.0,3.0,17.0,unknown
Madrid,6141.0,4.0,6.0,unknown
Madrid,6145.0,3.5,4.0,unknown
Madrid,6146.0,4.0,5.0,Vegan Options
Madrid,6156.0,3.5,19.0,Japanese
Madrid,6159.0,4.0,2.0,unknown
Madrid,6163.0,3.5,45.0," Pub, Bar"
Madrid,6165.0,3.5,30.0,Spanish
Madrid,6184.0,3.5,11.0,unknown
Madrid,6185.0,3.5,18.0,unknown
Madrid,6188.0,4.0,119.0," Spanish, Mediterranean"
Madrid,6193.0,4.0,4.0," Gastropub, Barbecue"
Madrid,6196.0,3.5,79.0," Spanish,  Mediterranean"
Madrid,6201.0,3.5,3.0,unknown
Madrid,6202.0,3.5,8.0,unknown
Madrid,6203.0,3.5,7.0,unknown
Madrid,6204.0,3.5,18.0,unknown
Madrid,6205.0,4.0,6.0,"Pub,  Gastropub"
Madrid,6206.0,3.5,3.0,Spanish
Madrid,6207.0,3.5,74.0,unknown
Madrid,6210.0,3.5,9.0,Spanish
Madrid,6211.0,3.5,8.0,unknown
Madrid,6212.0,3.5,19.0,unknown
Madrid,6222.0,4.0,8.0,Seafood
Madrid,6223.0,4.0,6.0,"Japanese,  Spanish,  Sushi"
Madrid,6227.0,3.5,23.0," Vegetarian Friendly,  Turkish, Mediterranean"
Madrid,6228.0,3.5,25.0,unknown
Madrid,6230.0,3.5,12.0,Spanish
Madrid,6234.0,3.0,50.0,Spanish
Madrid,6236.0,3.0,55.0,Mediterranean
Madrid,6243.0,4.0,4.0,International
Madrid,6246.0,3.5,17.0,unknown
Madrid,6247.0,4.0,6.0,unknown
Madrid,6255.0,3.5,15.0,Mediterranean
Madrid,6264.0,4.5,12.0,Spanish
Madrid,6266.0,3.5,9.0,Spanish
Madrid,6270.0,3.5,21.0,unknown
Madrid,6271.0,4.0,15.0,unknown
Madrid,6272.0,3.5,19.0,Spanish
Madrid,6282.0,3.5,28.0,Spanish
Madrid,6284.0,4.0,67.0,Spanish
Madrid,6286.0,3.5,6.0,unknown
Madrid,6289.0,3.5,64.0,unknown
Madrid,6292.0,3.5,11.0," European, American"
Madrid,6293.0,4.0,7.0,unknown
Madrid,6294.0,3.5,22.0,"European,  Spanish"
Madrid,6295.0,3.5,5.0," Mediterranean,  Cafe, Italian,  International"
Madrid,6299.0,3.0,10.0,European
Madrid,6302.0,3.5,4.0,unknown
Madrid,6306.0,3.0,304.0,Spanish
Madrid,6311.0,3.5,76.0,Spanish
Madrid,6312.0,3.5,6.0,unknown
Madrid,6318.0,4.0,16.0, Healthy
Madrid,6321.0,3.5,20.0,unknown
Madrid,6325.0,3.5,13.0,Spanish
Madrid,6326.0,3.5,5.0,unknown
Madrid,6327.0,3.5,56.0, Spanish
Madrid,6328.0,3.5,3.0,unknown
Madrid,6339.0,3.5,90.0," European, Mediterranean"
Madrid,6344.0,3.5,4.0,unknown
Madrid,6350.0,3.5,85.0,Fast Food
Madrid,6351.0,3.5,14.0,unknown
Madrid,6359.0,4.0,4.0,unknown
Madrid,6361.0,3.5,8.0," Pizza, Italian"
Madrid,6369.0,3.5,8.0,Filipino
Madrid,6370.0,4.0,4.0, Pub
Madrid,6371.0,3.0,68.0,Pizza
Madrid,6376.0,3.5,17.0,unknown
Madrid,6379.0,4.0,4.0,unknown
Madrid,6397.0,3.5,5.0,unknown
Madrid,6398.0,4.0,5.0,unknown
Madrid,6401.0,4.0,4.0,Spanish
Madrid,6404.0,3.5,2.0,Turkish
Madrid,6407.0,4.0,4.0,unknown
Madrid,6409.0,3.5,2.0,unknown
Madrid,6410.0,3.5,3.0,Spanish
Madrid,6425.0,3.5,19.0,Spanish
Madrid,6426.0,3.5,12.0,unknown
Madrid,6428.0,3.5,51.0,unknown
Madrid,6431.0,4.0,20.0,unknown
Madrid,6438.0,3.0,71.0,Pizza
Madrid,6445.0,3.0,23.0,Spanish
Madrid,6450.0,3.5,11.0,Spanish
Madrid,6455.0,3.5,8.0,Turkish
Madrid,6459.0,3.5,5.0," South American, American,  Venezuelan"
Madrid,6462.0,3.0,164.0," Spanish, European"
Madrid,6465.0,3.5,39.0,Indian
Madrid,6466.0,3.5,38.0,unknown
Madrid,6471.0,3.5,28.0,Spanish
Madrid,6473.0,3.5,63.0,Spanish
Madrid,6482.0,4.0,8.0,unknown
Madrid,6488.0,4.0,4.0,Turkish
Madrid,6489.0,3.5,5.0,unknown
Madrid,6493.0,4.0,2.0,unknown
Madrid,6495.0,3.5,6.0,unknown
Madrid,6499.0,4.0,4.0,unknown
Madrid,6502.0,3.5,2.0,unknown
Madrid,6503.0,3.5,9.0,unknown
Madrid,6506.0,3.0,33.0,Spanish
Madrid,6508.0,4.0,5.0,unknown
Madrid,6512.0,4.0,18.0,unknown
Madrid,6513.0,3.5,4.0,unknown
Madrid,6514.0,3.5,59.0," Spanish, American"
Madrid,6515.0,3.0,104.0, Mediterranean
Madrid,6534.0,3.0,18.0,unknown
Madrid,6535.0,3.5,4.0,Spanish
Madrid,6536.0,3.5,14.0, Pub
Madrid,6546.0,3.5,4.0,unknown
Madrid,6554.0,3.5,4.0,"Brew Pub,  Bar,  Cafe,  Spanish"
Madrid,6555.0,3.5,2.0,unknown
Madrid,6558.0,3.5,14.0,unknown
Madrid,6560.0,3.5,20.0,Spanish
Madrid,6566.0,3.5,3.0,"Italian,  Pizza"
Madrid,6568.0,3.5,14.0," Spanish, Mediterranean"
Madrid,6570.0,3.0,121.0," European,  Mediterranean, International,  Fast Food,  Spanish"
Madrid,6572.0,3.5,21.0,Spanish
Madrid,6573.0,4.0,4.0,Spanish
Madrid,6586.0,3.5,199.0,Mediterranean
Madrid,6599.0,3.5,2.0,Spanish
Madrid,6604.0,3.0,7.0,Spanish
Madrid,6609.0,4.0,10.0,Grill
Madrid,6615.0,3.5,25.0,unknown
Madrid,6627.0,3.5,4.0,unknown
Madrid,6631.0,3.5,4.0,unknown
Madrid,6633.0,4.0,4.0,Spanish
Madrid,6639.0,3.5,2.0, Fusion
Madrid,6641.0,3.5,10.0,unknown
Madrid,6645.0,3.5,7.0,unknown
Madrid,6646.0,3.5,4.0,unknown
Madrid,6648.0,3.0,10.0,"Bar,  Pub,  Cafe,  Diner"
Madrid,6651.0,3.0,37.0,Spanish
Madrid,6652.0,3.5,5.0,"Brew Pub,  Pub"
Madrid,6653.0,3.0,35.0,European
Madrid,6660.0,3.5,12.0,unknown
Madrid,6665.0,3.0,66.0," Diner,  International"
Madrid,6671.0,3.5,4.0," Fast Food, Bar,  Pub,  Cafe"
Madrid,6678.0,3.0,42.0," Argentinean,  South American, Steakhouse"
Madrid,6681.0,3.5,13.0,Mediterranean
Madrid,6683.0,3.5,2.0,Mediterranean
Madrid,6685.0,3.5,3.0,unknown
Madrid,6687.0,3.5,4.0,unknown
Madrid,6689.0,3.5,7.0,unknown
Madrid,6692.0,3.5,3.0,unknown
Madrid,6693.0,3.5,18.0,unknown
Madrid,6696.0,3.0,26.0,Sushi
Madrid,6703.0,3.0,29.0,Italian
Madrid,6708.0,3.5,9.0,Cafe
Madrid,6711.0,3.5,2.0,Spanish
Madrid,6713.0,3.5,7.0," Pizza, Italian"
Madrid,6714.0,3.5,72.0,Spanish
Madrid,6717.0,3.5,2.0,unknown
Madrid,6723.0,3.5,2.0," European,  Spanish"
Madrid,6725.0,3.5,2.0,unknown
Madrid,6731.0,3.5,3.0,unknown
Madrid,6739.0,3.5,63.0,Spanish
Madrid,6740.0,3.0,65.0,International
Madrid,6747.0,4.5,5.0,unknown
Madrid,6749.0,3.5,59.0," Cafe,  European, Spanish"
Madrid,6755.0,3.5,15.0,Italian
Madrid,6756.0,4.0,19.0,Spanish
Madrid,6760.0,4.5,4.0,unknown
Madrid,6761.0,3.0,10.0," Mediterranean, International"
Madrid,6763.0,3.5,8.0,unknown
Madrid,6765.0,3.5,4.0,unknown
Madrid,6767.0,3.5,2.0," Mediterranean, Cafe,  Spanish"
Madrid,6769.0,3.5,5.0,Spanish
Madrid,6770.0,3.0,103.0,Mediterranean
Madrid,6775.0,3.0,12.0,unknown
Madrid,6776.0,3.5,3.0," Spanish, Mexican,  Fast Food"
Madrid,6782.0,3.0,62.0,Seafood
Madrid,6783.0,3.5,62.0,"Spanish,  Mediterranean"
Madrid,6784.0,3.5,5.0,Pizza
Madrid,6785.0,3.5,2.0,unknown
Madrid,6788.0,3.5,42.0,Spanish
Madrid,6792.0,3.0,3.0,unknown
Madrid,6799.0,3.5,6.0,Spanish
Madrid,6800.0,3.5,50.0,unknown
Madrid,6812.0,3.5,5.0,unknown
Madrid,6817.0,3.5,50.0,European
Madrid,6820.0,3.5,25.0,Barbecue
Madrid,6826.0,4.0,20.0,unknown
Madrid,6834.0,3.0,6.0,unknown
Madrid,6835.0,3.0,705.0," Spanish, Mediterranean,  European"
Madrid,6839.0,3.0,20.0,unknown
Madrid,6840.0,3.0,97.0,"European,  Mediterranean,  Vegetarian Friendly"
Madrid,6845.0,3.5,8.0,unknown
Madrid,6848.0,3.5,42.0," Argentinean, Italian"
Madrid,6849.0,3.5,3.0,unknown
Madrid,6855.0,3.5,12.0,unknown
Madrid,6861.0,3.0,17.0,Spanish
Madrid,6862.0,4.0,12.0,Spanish
Madrid,6864.0,3.5,5.0,unknown
Madrid,6865.0,3.5,51.0," Diner,  Contemporary"
Madrid,6866.0,3.0,5.0,Colombian
Madrid,6867.0,3.5,9.0,"Cafe,  Gastropub"
Madrid,6869.0,3.5,2.0," Mediterranean,  Contemporary, International"
Madrid,6871.0,3.0,6.0,Spanish
Madrid,6875.0,3.5,13.0,Chinese
Madrid,6876.0,3.0,5.0,unknown
Madrid,6881.0,3.5,63.0,Mediterranean
Madrid,6884.0,3.0,53.0,Italian
Madrid,6890.0,3.0,42.0," Spanish, Cafe"
Madrid,6906.0,4.5,9.0,"Italian,  Spanish,  Fusion"
Madrid,6913.0,3.5,19.0,Mediterranean
Madrid,6921.0,3.5,7.0,unknown
Madrid,6922.0,3.0,7.0,unknown
Madrid,6924.0,4.0,6.0,unknown
Madrid,6928.0,3.5,4.0,unknown
Madrid,6931.0,3.0,28.0,Spanish
Madrid,6945.0,3.0,12.0,unknown
Madrid,6961.0,3.5,10.0,Spanish
Madrid,6962.0,3.5,3.0,French
Madrid,6966.0,3.5,11.0,unknown
Madrid,6969.0,3.0,5.0,unknown
Madrid,6971.0,3.5,4.0,unknown
Madrid,6975.0,3.5,12.0,French
Madrid,6979.0,3.5,3.0,Pizza
Madrid,6982.0,3.5,77.0,Spanish
Madrid,6984.0,3.0,2.0,unknown
Madrid,6986.0,4.0,6.0,Spanish
Madrid,6996.0,3.0,12.0,Delicatessen
Madrid,6997.0,3.5,14.0,American
Madrid,6999.0,4.0,11.0,unknown
Madrid,7002.0,3.0,17.0,unknown
Madrid,7003.0,3.5,21.0,Mediterranean
Madrid,7007.0,3.5,55.0,Spanish
Madrid,7008.0,3.0,53.0," Mediterranean,  Pizza"
Madrid,7013.0,3.5,2.0,unknown
Madrid,7014.0,3.5,16.0,unknown
Madrid,7017.0,3.0,8.0,unknown
Madrid,7020.0,3.0,9.0,"Italian,  Pizza"
Madrid,7021.0,3.0,11.0,American
Madrid,7035.0,3.0,41.0,Spanish
Madrid,7042.0,3.5,11.0,Fast Food
Madrid,7045.0,3.0,5.0,unknown
Madrid,7049.0,4.0,4.0,Spanish
Madrid,7051.0,3.0,38.0," Mediterranean,  Pizza, Italian"
Madrid,7052.0,3.5,4.0,Fast Food
Madrid,7053.0,3.5,49.0,"American,  Spanish"
Madrid,7057.0,5.0,4.0,unknown
Madrid,7060.0,3.5,2.0,unknown
Madrid,7063.0,3.5,5.0,unknown
Madrid,7066.0,3.0,21.0,unknown
Madrid,7077.0,3.5,182.0,"Mediterranean,  Spanish"
Madrid,7078.0,3.0,22.0,unknown
Madrid,7079.0,3.0,22.0,unknown
Madrid,7082.0,3.5,7.0,unknown
Madrid,7083.0,3.5,3.0, Spanish
Madrid,7086.0,3.0,4.0,unknown
Madrid,7090.0,3.5,18.0,unknown
Madrid,7092.0,3.0,5.0,unknown
Madrid,7095.0,3.0,9.0,unknown
Madrid,7108.0,3.0,280.0," Gluten Free Options, Japanese,  Vegetarian Friendly"
Madrid,7109.0,3.0,5.0,unknown
Madrid,7110.0,4.5,8.0,unknown
Madrid,7116.0,3.0,105.0," Spanish, Mediterranean"
Madrid,7118.0,3.0,58.0,"Mexican,  American"
Madrid,7122.0,3.0,7.0,unknown
Madrid,7123.0,3.0,10.0,unknown
Madrid,7130.0,3.0,19.0,Barbecue
Madrid,7132.0,3.5,8.0,unknown
Madrid,7136.0,3.5,8.0,Chinese
Madrid,7139.0,3.5,23.0,Italian
Madrid,7140.0,2.5,2.0,Spanish
Madrid,7148.0,3.0,3.0,unknown
Madrid,7156.0,3.5,8.0,unknown
Madrid,7159.0,3.0,5.0,unknown
Madrid,7160.0,3.5,2.0,Spanish
Madrid,7169.0,5.0,6.0,Cafe
Madrid,7178.0,3.0,20.0,Fast Food
