Index,imdb_id,cast
970,tt0848228,"Robert Downey Jr.,  Chris Hemsworth,  Chris Hemsworth,  Chris Evans, Robert Downey Jr.,  Chris Hemsworth, Robert Downey Jr.,  Chris Hemsworth,  Mark Ruffalo,  Scarlett Johansson,  Scarlett Johansson,  Chris Evans,  Mark Ruffalo,  Chris Hemsworth,  Scarlett Johansson,  Mark Ruffalo,  Chris Evans, Robert Downey Jr.,  Scarlett Johansson,  Scarlett Johansson,  Chris Evans,  Mark Ruffalo,  Mark Ruffalo, Robert Downey Jr."
971,tt1496025," Theo James, Kate Beckinsale,  Stephen Rea,  India Eisley, Kate Beckinsale,  Michael Ealy,  Theo James,  Theo James,  India Eisley,  Stephen Rea,  Theo James, Kate Beckinsale,  Michael Ealy, Kate Beckinsale,  India Eisley,  Michael Ealy,  Theo James,  Stephen Rea,  Michael Ealy,  Michael Ealy,  Stephen Rea,  India Eisley,  India Eisley"
972,tt1345836," Tom Hardy, Christian Bale,  Gary Oldman,  Gary Oldman,  Tom Hardy,  Anne Hathaway, Christian Bale,  Anne Hathaway,  Gary Oldman,  Michael Caine,  Gary Oldman,  Tom Hardy,  Tom Hardy,  Anne Hathaway,  Michael Caine,  Michael Caine, Christian Bale,  Gary Oldman,  Tom Hardy,  Michael Caine, Christian Bale, Christian Bale,  Anne Hathaway"
973,tt1853728,"Jamie Foxx,  Kerry Washington,  Kerry Washington,  Christoph Waltz,  Christoph Waltz, Jamie Foxx,  Samuel L. Jackson, Jamie Foxx,  Leonardo DiCaprio,  Samuel L. Jackson,  Leonardo DiCaprio,  Leonardo DiCaprio,  Christoph Waltz,  Leonardo DiCaprio,  Samuel L. Jackson,  Christoph Waltz,  Kerry Washington,  Leonardo DiCaprio,  Kerry Washington, Jamie Foxx, Jamie Foxx,  Christoph Waltz,  Samuel L. Jackson"
974,tt1074638,"Daniel Craig,  Ralph Fiennes, Daniel Craig,  Naomie Harris,  Judi Dench,  Javier Bardem, Daniel Craig,  Judi Dench,  Javier Bardem,  Ralph Fiennes,  Naomie Harris, Daniel Craig,  Judi Dench, Daniel Craig,  Judi Dench,  Javier Bardem,  Javier Bardem,  Naomie Harris,  Ralph Fiennes,  Ralph Fiennes,  Ralph Fiennes,  Naomie Harris,  Naomie Harris"
975,tt1194173," Edward Norton,  Edward Norton,  Rachel Weisz, Jeremy Renner,  Edward Norton, Jeremy Renner,  Stacy Keach, Jeremy Renner,  Rachel Weisz, Jeremy Renner,  Scott Glenn,  Edward Norton,  Stacy Keach,  Scott Glenn,  Edward Norton,  Scott Glenn,  Rachel Weisz,  Rachel Weisz,  Stacy Keach,  Scott Glenn, Jeremy Renner,  Scott Glenn,  Stacy Keach"
976,tt0903624,"Ian McKellen, Ian McKellen,  Richard Armitage,  Richard Armitage,  Cate Blanchett,  Andy Serkis,  Cate Blanchett,  Martin Freeman,  Richard Armitage,  Martin Freeman,  Martin Freeman,  Richard Armitage, Ian McKellen,  Martin Freeman, Ian McKellen,  Andy Serkis,  Cate Blanchett,  Andy Serkis,  Martin Freeman,  Richard Armitage,  Cate Blanchett, Ian McKellen,  Andy Serkis,  Andy Serkis"
977,tt1446714," Guy Pearce,  Idris Elba,  Michael Fassbender, Noomi Rapace,  Guy Pearce,  Michael Fassbender, Noomi Rapace,  Charlize Theron,  Charlize Theron, Noomi Rapace,  Michael Fassbender,  Michael Fassbender,  Guy Pearce,  Guy Pearce,  Idris Elba,  Michael Fassbender,  Guy Pearce,  Charlize Theron, Noomi Rapace, Noomi Rapace,  Charlize Theron,  Idris Elba"
978,tt1045658," Jennifer Lawrence, Bradley Cooper,  Jennifer Lawrence,  Chris Tucker,  Chris Tucker, Bradley Cooper,  Chris Tucker,  Jennifer Lawrence,  Jacki Weaver,  Chris Tucker,  Jennifer Lawrence,  Robert De Niro,  Chris Tucker,  Jacki Weaver,  Robert De Niro,  Jennifer Lawrence,  Jacki Weaver, Bradley Cooper, Bradley Cooper,  Robert De Niro,  Robert De Niro,  Jacki Weaver, Bradley Cooper"
979,tt0948470," Emma Stone,  Emma Stone,  Emma Stone,  Rhys Ifans,  Martin Sheen, Andrew Garfield, Andrew Garfield, Andrew Garfield,  Rhys Ifans,  Rhys Ifans,  Martin Sheen,  Denis Leary, Andrew Garfield,  Rhys Ifans,  Emma Stone,  Denis Leary,  Denis Leary,  Martin Sheen,  Denis Leary"
980,tt1217209,"Kelly Macdonald,  Emma Thompson, Kelly Macdonald,  Billy Connolly,  Emma Thompson,  Kevin McKidd, Kelly Macdonald,  Billy Connolly,  Julie Walters,  Emma Thompson,  Billy Connolly,  Emma Thompson,  Julie Walters,  Billy Connolly,  Kevin McKidd,  Emma Thompson,  Julie Walters, Kelly Macdonald,  Billy Connolly, Kelly Macdonald,  Julie Walters,  Kevin McKidd"
981,tt1735898," Chris Hemsworth,  Charlize Theron, Kristen Stewart, Kristen Stewart,  Charlize Theron, Kristen Stewart,  Charlize Theron, Kristen Stewart,  Sam Claflin,  Charlize Theron,  Ian McShane,  Chris Hemsworth,  Chris Hemsworth,  Sam Claflin, Kristen Stewart,  Ian McShane,  Chris Hemsworth,  Ian McShane,  Chris Hemsworth,  Sam Claflin,  Ian McShane"
982,tt1232829," Brie Larson,  Ellie Kemper, Channing Tatum,  Jonah Hill,  Jonah Hill, Channing Tatum,  Ellie Kemper,  Dave Franco,  Jonah Hill,  Ellie Kemper,  Brie Larson,  Dave Franco,  Brie Larson,  Brie Larson,  Dave Franco,  Dave Franco,  Jonah Hill,  Brie Larson, Channing Tatum,  Dave Franco,  Ellie Kemper"
983,tt0454876," Gautam Belur,  Adil Hussain,  Irrfan Khan,  Gautam Belur,  Irrfan Khan, Suraj Sharma,  Ayush Tandon,  Ayush Tandon,  Irrfan Khan, Suraj Sharma,  Irrfan Khan,  Adil Hussain,  Ayush Tandon, Suraj Sharma,  Adil Hussain,  Irrfan Khan,  Ayush Tandon,  Gautam Belur,  Adil Hussain,  Adil Hussain, Suraj Sharma,  Gautam Belur"
984,tt1667889," Seann William Scott, John Leguizamo,  Denis Leary,  Seann William Scott,  Seann William Scott,  Chris Wedge, John Leguizamo,  Chris Wedge,  Chris Wedge,  Denis Leary,  Ray Romano,  Denis Leary,  Ray Romano, John Leguizamo, John Leguizamo,  Seann William Scott,  Denis Leary,  Ray Romano,  Chris Wedge,  Chris Wedge,  Ray Romano"
985,tt1637725,"Mark Wahlberg, Mark Wahlberg,  Giovanni Ribisi,  Mila Kunis,  Joel McHale,  Joel McHale, Mark Wahlberg,  Giovanni Ribisi,  Seth MacFarlane,  Giovanni Ribisi,  Seth MacFarlane,  Giovanni Ribisi,  Mila Kunis,  Giovanni Ribisi, Mark Wahlberg,  Joel McHale,  Joel McHale, Mark Wahlberg,  Joel McHale,  Seth MacFarlane,  Mila Kunis,  Mila Kunis,  Mila Kunis"
986,tt0790724," Rosamund Pike,  Werner Herzog, Tom Cruise, Tom Cruise, Tom Cruise,  Werner Herzog,  David Oyelowo,  David Oyelowo,  David Oyelowo,  Richard Jenkins,  Rosamund Pike,  Werner Herzog,  Werner Herzog,  Richard Jenkins,  Richard Jenkins,  Richard Jenkins, Tom Cruise,  Rosamund Pike,  David Oyelowo,  Richard Jenkins,  Rosamund Pike,  Rosamund Pike,  David Oyelowo, Tom Cruise"
987,tt1649419," Samuel Joslin,  Tom Holland,  Tom Holland,  Tom Holland,  Oaklee Pendergast, Naomi Watts, Naomi Watts,  Ewan McGregor,  Samuel Joslin,  Tom Holland,  Oaklee Pendergast,  Oaklee Pendergast,  Tom Holland, Naomi Watts,  Ewan McGregor,  Samuel Joslin,  Ewan McGregor,  Samuel Joslin,  Samuel Joslin,  Oaklee Pendergast,  Oaklee Pendergast,  Ewan McGregor"
988,tt1772341," Jane Lynch,  Sarah Silverman,  Jamie Elman, John C. Reilly,  Jamie Elman,  Jane Lynch,  Jamie Elman,  Jane Lynch,  Jack McBrayer,  Sarah Silverman,  Jack McBrayer,  Jamie Elman,  Jack McBrayer,  Jack McBrayer, John C. Reilly,  Jamie Elman,  Jane Lynch, John C. Reilly,  Sarah Silverman, John C. Reilly"
989,tt1981677," Brittany Snow, Anna Kendrick, Anna Kendrick,  Rebel Wilson,  Skylar Astin,  Rebel Wilson,  Skylar Astin,  Brittany Snow,  Skylar Astin,  Anna Camp,  Brittany Snow,  Anna Camp,  Rebel Wilson, Anna Kendrick,  Anna Camp,  Anna Camp,  Brittany Snow,  Skylar Astin, Anna Kendrick,  Skylar Astin"
990,tt1409024," Michael Stuhlbarg,  Emma Thompson,  Tommy Lee Jones, Will Smith,  Tommy Lee Jones,  Michael Stuhlbarg,  Josh Brolin,  Emma Thompson,  Tommy Lee Jones,  Tommy Lee Jones,  Josh Brolin,  Josh Brolin,  Michael Stuhlbarg,  Michael Stuhlbarg,  Emma Thompson,  Tommy Lee Jones,  Emma Thompson,  Josh Brolin, Will Smith,  Josh Brolin, Will Smith, Will Smith,  Emma Thompson"
991,tt1392170," Woody Harrelson,  Liam Hemsworth,  Woody Harrelson,  Elizabeth Banks,  Josh Hutcherson,  Elizabeth Banks, Jennifer Lawrence, Jennifer Lawrence,  Josh Hutcherson,  Woody Harrelson,  Liam Hemsworth,  Josh Hutcherson, Jennifer Lawrence,  Liam Hemsworth,  Liam Hemsworth,  Elizabeth Banks,  Josh Hutcherson, Jennifer Lawrence,  Elizabeth Banks,  Woody Harrelson, Jennifer Lawrence,  Elizabeth Banks,  Woody Harrelson"
992,tt1386703," Kate Beckinsale,  Bryan Cranston,  Kate Beckinsale,  Bryan Cranston,  Jessica Biel,  Bryan Cranston, Colin Farrell,  Kate Beckinsale,  Bill Nighy,  Jessica Biel, Colin Farrell, Colin Farrell,  Jessica Biel, Colin Farrell,  Jessica Biel, Colin Farrell,  Bill Nighy,  Bryan Cranston,  Jessica Biel,  Bryan Cranston,  Kate Beckinsale,  Kate Beckinsale,  Bill Nighy"
993,tt1371111," Jim Broadbent,  Jim Broadbent,  Jim Sturgess, Tom Hanks, Tom Hanks,  Halle Berry,  Hugo Weaving,  Jim Sturgess,  Jim Broadbent, Tom Hanks,  Halle Berry, Tom Hanks,  Jim Broadbent,  Halle Berry,  Hugo Weaving,  Jim Sturgess,  Jim Sturgess,  Jim Sturgess,  Hugo Weaving,  Halle Berry"
994,tt1764651,"Sylvester Stallone,  Jason Statham,  Dolph Lundgren,  Arnold Schwarzenegger,  Dolph Lundgren,  Bruce Willis,  Arnold Schwarzenegger,  Bruce Willis, Sylvester Stallone,  Arnold Schwarzenegger,  Bruce Willis,  Arnold Schwarzenegger,  Jason Statham,  Dolph Lundgren,  Jason Statham, Sylvester Stallone,  Jason Statham,  Jason Statham,  Dolph Lundgren, Sylvester Stallone,  Arnold Schwarzenegger"
995,tt1397280," Famke Janssen,  Maggie Grace,  Rade Serbedzija,  Famke Janssen,  Luke Grimes, Liam Neeson,  Luke Grimes, Liam Neeson, Liam Neeson,  Famke Janssen,  Rade Serbedzija,  Luke Grimes,  Luke Grimes,  Maggie Grace,  Rade Serbedzija,  Rade Serbedzija,  Luke Grimes, Liam Neeson,  Rade Serbedzija,  Famke Janssen,  Maggie Grace, Liam Neeson,  Maggie Grace,  Maggie Grace"
996,tt1077368,"Johnny Depp,  Michelle Pfeiffer,  Jonny Lee Miller,  Helena Bonham Carter, Johnny Depp,  Jonny Lee Miller,  Helena Bonham Carter,  Michelle Pfeiffer,  Jackie Earle Haley,  Michelle Pfeiffer, Johnny Depp,  Jonny Lee Miller,  Jackie Earle Haley,  Jonny Lee Miller,  Michelle Pfeiffer, Johnny Depp,  Jackie Earle Haley,  Michelle Pfeiffer,  Jonny Lee Miller, Johnny Depp,  Helena Bonham Carter,  Helena Bonham Carter,  Helena Bonham Carter"
997,tt1659337," Paul Rudd, Logan Lerman,  Ezra Miller, Logan Lerman,  Paul Rudd,  Paul Rudd,  Emma Watson,  Ezra Miller,  Emma Watson,  Nina Dobrev,  Emma Watson,  Ezra Miller,  Paul Rudd,  Nina Dobrev, Logan Lerman,  Ezra Miller, Logan Lerman, Logan Lerman,  Nina Dobrev,  Ezra Miller,  Paul Rudd,  Nina Dobrev,  Nina Dobrev,  Emma Watson"
998,tt1024648,"Ben Affleck,  John Goodman, Ben Affleck, Ben Affleck,  Alan Arkin,  Bryan Cranston,  Victor Garber,  Alan Arkin,  Bryan Cranston,  Victor Garber, Ben Affleck,  John Goodman,  Bryan Cranston,  Victor Garber,  Victor Garber,  Bryan Cranston,  John Goodman,  Alan Arkin,  John Goodman,  Alan Arkin,  Victor Garber"
999,tt1605630," Alyson Hannigan,  Thomas Ian Nicholas, Jason Biggs,  Thomas Ian Nicholas,  Alyson Hannigan,  Seann William Scott,  Seann William Scott, Jason Biggs,  Thomas Ian Nicholas,  Alyson Hannigan,  Chris Klein,  Seann William Scott,  Chris Klein,  Chris Klein,  Thomas Ian Nicholas, Jason Biggs,  Thomas Ian Nicholas,  Seann William Scott,  Alyson Hannigan,  Alyson Hannigan, Jason Biggs,  Seann William Scott,  Chris Klein"
1000,tt1915581," Matthew McConaughey,  Cody Horn,  Matthew McConaughey,  Cody Horn,  Olivia Munn,  Alex Pettyfer,  Alex Pettyfer,  Alex Pettyfer,  Matthew McConaughey,  Cody Horn,  Olivia Munn,  Alex Pettyfer,  Cody Horn, Channing Tatum, Channing Tatum, Channing Tatum,  Olivia Munn, Channing Tatum,  Matthew McConaughey,  Olivia Munn,  Alex Pettyfer, Channing Tatum,  Matthew McConaughey"
1001,tt1259521," Anna Hutchison,  Chris Hemsworth,  Fran Kranz,  Jesse Williams,  Jesse Williams,  Fran Kranz,  Anna Hutchison, Kristen Connolly, Kristen Connolly,  Jesse Williams,  Fran Kranz,  Anna Hutchison,  Fran Kranz,  Chris Hemsworth,  Fran Kranz,  Anna Hutchison,  Jesse Williams,  Jesse Williams"
1002,tt1446192," Jude Law, Chris Pine, Chris Pine,  Isla Fisher,  Jude Law,  Isla Fisher,  Hugh Jackman,  Hugh Jackman,  Jude Law,  Isla Fisher,  Alec Baldwin,  Hugh Jackman,  Alec Baldwin,  Isla Fisher,  Jude Law, Chris Pine, Chris Pine,  Isla Fisher,  Jude Law, Chris Pine,  Alec Baldwin"
1003,tt1606389," Scott Speedman,  Channing Tatum,  Jessica Lange, Rachel McAdams,  Scott Speedman,  Scott Speedman,  Sam Neill,  Scott Speedman,  Jessica Lange,  Channing Tatum, Rachel McAdams,  Jessica Lange,  Sam Neill,  Jessica Lange,  Jessica Lange,  Scott Speedman, Rachel McAdams,  Channing Tatum,  Channing Tatum,  Sam Neill,  Sam Neill"
1004,tt1397514," Kristin Davis,  Kristin Davis, Dwayne Johnson, Dwayne Johnson,  Vanessa Hudgens,  Luis GuzmÃ¡n,  Josh Hutcherson,  Vanessa Hudgens,  Vanessa Hudgens,  Kristin Davis,  Vanessa Hudgens,  Josh Hutcherson,  Kristin Davis,  Josh Hutcherson, Dwayne Johnson,  Luis GuzmÃ¡n,  Luis GuzmÃ¡n,  Josh Hutcherson,  Luis GuzmÃ¡n,  Josh Hutcherson, Dwayne Johnson,  Vanessa Hudgens"
1005,tt1656190," James Hong, Jason Statham,  Robert John Burke,  Catherine Chan,  James Hong,  Catherine Chan,  Chris Sarandon,  Robert John Burke,  Chris Sarandon,  Robert John Burke,  Catherine Chan,  James Hong, Jason Statham,  Robert John Burke,  Chris Sarandon,  Chris Sarandon,  Chris Sarandon,  James Hong, Jason Statham,  Catherine Chan, Jason Statham"
1006,tt1611224," Dominic Cooper,  Mary Elizabeth Winstead, Benjamin Walker,  Anthony Mackie,  Anthony Mackie, Benjamin Walker, Benjamin Walker,  Mary Elizabeth Winstead,  Dominic Cooper,  Rufus Sewell,  Dominic Cooper,  Dominic Cooper,  Rufus Sewell,  Rufus Sewell,  Rufus Sewell, Benjamin Walker,  Mary Elizabeth Winstead,  Dominic Cooper,  Anthony Mackie, Benjamin Walker,  Rufus Sewell"
1007,tt1374992," Heidi Hawkins,  James Kidnie,  Heidi Hawkins,  Timothy Spall,  Heidi Hawkins, Kirsten Dunst,  Heidi Hawkins,  Timothy Spall,  James Kidnie,  James Kidnie,  Jim Sturgess,  Jim Sturgess,  Jim Sturgess, Kirsten Dunst,  James Kidnie,  Heidi Hawkins, Kirsten Dunst, Kirsten Dunst, Kirsten Dunst,  Jim Sturgess,  Jim Sturgess,  Timothy Spall,  Timothy Spall"
1008,tt1482459," Danny DeVito,  Rob Riggle,  Ed Helms, Zac Efron,  Rob Riggle,  Rob Riggle,  Taylor Swift,  Taylor Swift,  Ed Helms,  Rob Riggle, Zac Efron,  Danny DeVito,  Ed Helms,  Danny DeVito,  Danny DeVito,  Rob Riggle,  Taylor Swift,  Taylor Swift, Zac Efron, Zac Efron,  Ed Helms,  Taylor Swift"
1009,tt1748122," Edward Norton,  Edward Norton, Bruce Willis,  Bill Murray,  Jared Gilman, Bruce Willis,  Jared Gilman,  Jared Gilman, Bruce Willis,  Kara Hayward, Bruce Willis,  Bill Murray,  Edward Norton,  Kara Hayward,  Bill Murray,  Kara Hayward,  Kara Hayward, Bruce Willis,  Bill Murray,  Bill Murray,  Kara Hayward,  Jared Gilman,  Edward Norton"
1010,tt1343727," Olivia Thirlby, Karl Urban,  Wood Harris,  Wood Harris,  Jason Cope,  Lena Headey, Karl Urban,  Jason Cope,  Lena Headey,  Jason Cope,  Olivia Thirlby, Karl Urban,  Lena Headey,  Jason Cope,  Wood Harris, Karl Urban,  Olivia Thirlby, Karl Urban,  Olivia Thirlby"
1011,tt1440129," Tadanobu Asano,  Alexander SkarsgÃ¥rd,  Brooklyn Decker,  Rihanna,  Tadanobu Asano,  Brooklyn Decker,  Tadanobu Asano,  Brooklyn Decker,  Rihanna,  Rihanna,  Alexander SkarsgÃ¥rd,  Alexander SkarsgÃ¥rd,  Alexander SkarsgÃ¥rd, Taylor Kitsch,  Rihanna, Taylor Kitsch, Taylor Kitsch,  Alexander SkarsgÃ¥rd, Taylor Kitsch"
1012,tt1707386," Sacha Baron Cohen,  Sacha Baron Cohen, Hugh Jackman, Hugh Jackman,  Amanda Seyfried,  Anne Hathaway,  Russell Crowe,  Russell Crowe,  Anne Hathaway,  Amanda Seyfried, Hugh Jackman,  Russell Crowe,  Amanda Seyfried,  Anne Hathaway,  Amanda Seyfried,  Russell Crowe,  Sacha Baron Cohen, Hugh Jackman,  Anne Hathaway,  Sacha Baron Cohen,  Sacha Baron Cohen, Hugh Jackman"
1013,tt1667353," Martin Klebba,  Armie Hammer,  Lily Collins,  Lily Collins,  Armie Hammer, Julia Roberts,  Nathan Lane,  Armie Hammer,  Lily Collins,  Nathan Lane,  Martin Klebba,  Lily Collins,  Armie Hammer, Julia Roberts,  Martin Klebba,  Nathan Lane,  Nathan Lane,  Nathan Lane, Julia Roberts,  Armie Hammer, Julia Roberts,  Lily Collins"
1014,tt0401729," Willem Dafoe,  Lynn Collins,  CiarÃ¡n Hinds,  CiarÃ¡n Hinds,  Mark Strong,  Lynn Collins, Taylor Kitsch,  Willem Dafoe,  CiarÃ¡n Hinds,  Lynn Collins,  Mark Strong,  Lynn Collins,  Lynn Collins,  Mark Strong,  Willem Dafoe, Taylor Kitsch, Taylor Kitsch,  Willem Dafoe"
1015,tt1276104," Noah Segan,  Emily Blunt, Joseph Gordon-Levitt,  Noah Segan,  Paul Dano,  Bruce Willis,  Paul Dano,  Bruce Willis,  Emily Blunt,  Emily Blunt,  Emily Blunt,  Paul Dano, Joseph Gordon-Levitt,  Bruce Willis,  Bruce Willis,  Paul Dano,  Bruce Willis,  Paul Dano,  Emily Blunt, Joseph Gordon-Levitt, Joseph Gordon-Levitt"
1016,tt1673434," Peter Facinelli, Kristen Stewart,  Peter Facinelli,  Taylor Lautner, Kristen Stewart,  Elizabeth Reaser, Kristen Stewart,  Robert Pattinson,  Robert Pattinson,  Taylor Lautner,  Elizabeth Reaser,  Peter Facinelli,  Elizabeth Reaser, Kristen Stewart,  Taylor Lautner,  Peter Facinelli, Kristen Stewart,  Elizabeth Reaser,  Robert Pattinson,  Taylor Lautner,  Elizabeth Reaser,  Robert Pattinson,  Peter Facinelli,  Taylor Lautner"
1017,tt1790885," Joel Edgerton,  Chris Pratt, Jessica Chastain, Jessica Chastain,  Jason Clarke,  Jason Clarke,  Jason Clarke,  Joel Edgerton,  Mark Strong,  Jason Clarke, Jessica Chastain,  Mark Strong,  Mark Strong, Jessica Chastain,  Chris Pratt,  Mark Strong, Jessica Chastain,  Mark Strong,  Chris Pratt,  Joel Edgerton,  Joel Edgerton,  Jason Clarke,  Chris Pratt,  Chris Pratt"
1018,tt1506999,"Gina Carano,  Bill Paxton,  Bill Paxton,  Channing Tatum,  Ewan McGregor,  Bill Paxton,  Bill Paxton,  Michael Fassbender, Gina Carano,  Channing Tatum,  Michael Fassbender,  Ewan McGregor,  Channing Tatum,  Michael Fassbender,  Ewan McGregor,  Michael Fassbender,  Channing Tatum, Gina Carano,  Michael Fassbender,  Channing Tatum,  Ewan McGregor"
1019,tt1646987," Liam Neeson, Sam Worthington, Sam Worthington,  Rosamund Pike,  Edgar RamÃ­rez,  Rosamund Pike,  Rosamund Pike,  Edgar RamÃ­rez,  Ralph Fiennes,  Liam Neeson,  Edgar RamÃ­rez, Sam Worthington,  Ralph Fiennes,  Ralph Fiennes,  Rosamund Pike,  Rosamund Pike,  Liam Neeson, Sam Worthington,  Ralph Fiennes,  Edgar RamÃ­rez,  Liam Neeson,  Liam Neeson"
1020,tt1800741,"Kathryn McCormick, Kathryn McCormick,  Jessica Guadix,  Ryan Guzman, Kathryn McCormick,  Jessica Guadix,  Megan Boone,  Stephen Boss,  Stephen Boss,  Megan Boone,  Stephen Boss, Kathryn McCormick,  Jessica Guadix,  Stephen Boss,  Ryan Guzman,  Ryan Guzman,  Stephen Boss,  Megan Boone,  Megan Boone, Kathryn McCormick,  Jessica Guadix,  Ryan Guzman"
1021,tt1706593," Michael Kelly,  Michael B. Jordan,  Michael B. Jordan,  Anna Wood, Dane DeHaan, Dane DeHaan,  Michael Kelly,  Anna Wood,  Alex Russell, Dane DeHaan,  Alex Russell,  Michael B. Jordan,  Anna Wood,  Michael Kelly, Dane DeHaan, Dane DeHaan,  Anna Wood,  Alex Russell,  Anna Wood,  Michael Kelly,  Michael B. Jordan"
1022,tt1591479," Nestor Serrano, Roselyn SÃ¡nchez,  Gonzalo Menendez, Roselyn SÃ¡nchez,  Nestor Serrano,  Gonzalo Menendez,  Nestor Serrano,  Gonzalo Menendez, Roselyn SÃ¡nchez,  Emilio Rivera,  Nestor Serrano,  Alexander Asefa,  Alexander Asefa,  Gonzalo Menendez, Roselyn SÃ¡nchez,  Alexander Asefa,  Emilio Rivera,  Emilio Rivera,  Emilio Rivera,  Alexander Asefa,  Alexander Asefa"
1023,tt0837562," David Spade,  Steve Buscemi,  Steve Buscemi,  Selena Gomez, Adam Sandler,  David Spade, Adam Sandler,  Selena Gomez, Adam Sandler,  Steve Buscemi,  Steve Buscemi,  Selena Gomez,  Kevin James,  David Spade,  Selena Gomez,  Kevin James, Adam Sandler,  Steve Buscemi,  Kevin James,  David Spade,  Kevin James,  Kevin James,  Selena Gomez, Adam Sandler"
1024,tt1855199,"Jake Gyllenhaal,  Natalie Martinez,  Anna Kendrick,  Michael PeÃ±a,  Natalie Martinez, Jake Gyllenhaal,  Anna Kendrick,  David Harbour, Jake Gyllenhaal,  David Harbour,  Michael PeÃ±a,  David Harbour, Jake Gyllenhaal, Jake Gyllenhaal,  Natalie Martinez,  David Harbour,  Natalie Martinez,  Anna Kendrick,  Anna Kendrick,  David Harbour,  Michael PeÃ±a,  Natalie Martinez,  Anna Kendrick"
1025,tt1586265," Jennifer Lopez,  Brooklyn Decker,  Jennifer Lopez,  Brooklyn Decker,  Elizabeth Banks,  Anna Kendrick, Cameron Diaz,  Anna Kendrick,  Jennifer Lopez,  Anna Kendrick,  Brooklyn Decker, Cameron Diaz,  Elizabeth Banks, Cameron Diaz,  Jennifer Lopez,  Elizabeth Banks, Cameron Diaz,  Anna Kendrick,  Elizabeth Banks,  Brooklyn Decker,  Jennifer Lopez"
1026,tt1645170," Megan Fox,  Anna Faris,  Sayed Badreya,  Megan Fox, Sacha Baron Cohen,  Sayed Badreya,  Aasif Mandvi,  Anna Faris,  Aasif Mandvi, Sacha Baron Cohen, Sacha Baron Cohen,  Megan Fox,  Sayed Badreya,  Aasif Mandvi, Sacha Baron Cohen,  Anna Faris,  Anna Faris,  Aasif Mandvi,  Sayed Badreya,  Anna Faris, Sacha Baron Cohen,  Megan Fox"
1027,tt1636826," Thomas Mann,  Dax Flame,  Dax Flame,  Jonathan Daniel Brown,  Thomas Mann,  Thomas Mann,  Jonathan Daniel Brown,  Dax Flame,  Kirby Bliss Blanton, Oliver Cooper,  Kirby Bliss Blanton, Oliver Cooper,  Dax Flame,  Kirby Bliss Blanton,  Thomas Mann,  Dax Flame,  Jonathan Daniel Brown,  Kirby Bliss Blanton, Oliver Cooper,  Kirby Bliss Blanton, Oliver Cooper,  Jonathan Daniel Brown"
1028,tt1524137," J.K. Simmons,  Kate Beckinsale,  Giovanni Ribisi, Mark Wahlberg, Mark Wahlberg,  J.K. Simmons,  J.K. Simmons,  Ben Foster,  J.K. Simmons,  J.K. Simmons, Mark Wahlberg,  Giovanni Ribisi,  Ben Foster,  Ben Foster, Mark Wahlberg, Mark Wahlberg,  Giovanni Ribisi,  Ben Foster,  Kate Beckinsale,  Ben Foster,  Giovanni Ribisi,  Kate Beckinsale,  Kate Beckinsale,  Giovanni Ribisi"
1029,tt1277953," Frances McDormand,  Frances McDormand,  David Schwimmer,  Chris Rock,  Chris Rock,  Frances McDormand, Ben Stiller, Ben Stiller,  Frances McDormand,  David Schwimmer,  Chris Rock,  David Schwimmer, Ben Stiller,  Sacha Baron Cohen,  Sacha Baron Cohen,  Sacha Baron Cohen,  David Schwimmer,  Sacha Baron Cohen, Ben Stiller,  Frances McDormand,  Chris Rock,  Sacha Baron Cohen,  Chris Rock"
